,date,open,high,low,close,adj_close,volume,ticker,extraction_timestamp
3601,2013-05-16 00:00:00+00:00,0.339682400226593,0.3657500147819519,0.3707500100135803,0.3644999861717224,0.367000013589859,308368000,NVDA,2024-10-24 13:07:27
3602,2013-05-17 00:00:00+00:00,0.3452547788619995,0.37174999713897705,0.37424999475479126,0.3647499978542328,0.3675000071525574,312116000,NVDA,2024-10-24 13:07:27
3603,2013-05-20 00:00:00+00:00,0.3445582687854767,0.3709999918937683,0.3725000023841858,0.36899998784065247,0.37024998664855957,236380000,NVDA,2024-10-24 13:07:27
3604,2013-05-21 00:00:00+00:00,0.34817543625831604,0.37299999594688416,0.37450000643730164,0.367000013589859,0.3712500035762787,357784000,NVDA,2024-10-24 13:07:27
3605,2013-05-22 00:00:00+00:00,0.33604058623313904,0.36000001430511475,0.37450000643730164,0.35850000381469727,0.37450000643730164,480404000,NVDA,2024-10-24 13:07:27
3606,2013-05-23 00:00:00+00:00,0.3414078652858734,0.3657500147819519,0.367000013589859,0.35475000739097595,0.3557499945163727,393884000,NVDA,2024-10-24 13:07:27
3607,2013-05-24 00:00:00+00:00,0.33930763602256775,0.3634999990463257,0.36675000190734863,0.359499990940094,0.36375001072883606,283304000,NVDA,2024-10-24 13:07:27
3608,2013-05-28 00:00:00+00:00,0.3390742242336273,0.3632499873638153,0.367249995470047,0.35975000262260437,0.36625000834465027,279300000,NVDA,2024-10-24 13:07:27
3609,2013-05-29 00:00:00+00:00,0.33697399497032166,0.3610000014305115,0.3632499873638153,0.359499990940094,0.3610000014305115,335052000,NVDA,2024-10-24 13:07:27
3610,2013-05-30 00:00:00+00:00,0.3414078652858734,0.3657500147819519,0.3695000112056732,0.359499990940094,0.3605000078678131,284504000,NVDA,2024-10-24 13:07:27
3611,2013-05-31 00:00:00+00:00,0.3376741111278534,0.3617500066757202,0.36899998784065247,0.3617500066757202,0.36375001072883606,577508000,NVDA,2024-10-24 13:07:27
3612,2013-06-03 00:00:00+00:00,0.3372074067592621,0.36125001311302185,0.36500000953674316,0.35374999046325684,0.3622500002384186,444468000,NVDA,2024-10-24 13:07:27
3613,2013-06-04 00:00:00+00:00,0.3376741111278534,0.3617500066757202,0.3700000047683716,0.359499990940094,0.3634999990463257,363676000,NVDA,2024-10-24 13:07:27
3614,2013-06-05 00:00:00+00:00,0.330439954996109,0.3540000021457672,0.36399999260902405,0.3529999852180481,0.36125001311302185,464520000,NVDA,2024-10-24 13:07:27
3615,2013-06-06 00:00:00+00:00,0.3325401842594147,0.35624998807907104,0.35899999737739563,0.35374999046325684,0.3540000021457672,341044000,NVDA,2024-10-24 13:07:27
3616,2013-06-07 00:00:00+00:00,0.3372074067592621,0.36125001311302185,0.3634999990463257,0.35725000500679016,0.35874998569488525,274584000,NVDA,2024-10-24 13:07:27
3617,2013-06-10 00:00:00+00:00,0.33697399497032166,0.3610000014305115,0.3632499873638153,0.3582499921321869,0.36024999618530273,224148000,NVDA,2024-10-24 13:07:27
3618,2013-06-11 00:00:00+00:00,0.3306732773780823,0.3542500138282776,0.36125001311302185,0.3542500138282776,0.35624998807907104,296336000,NVDA,2024-10-24 13:07:27
3619,2013-06-12 00:00:00+00:00,0.3278729319572449,0.3512499928474426,0.35899999737739563,0.3492499887943268,0.35600000619888306,312588000,NVDA,2024-10-24 13:07:27
3620,2013-06-13 00:00:00+00:00,0.3353404700756073,0.359250009059906,0.3610000014305115,0.34975001215934753,0.3499999940395355,236256000,NVDA,2024-10-24 13:07:27
3621,2013-06-14 00:00:00+00:00,0.33487367630004883,0.35874998569488525,0.3610000014305115,0.35624998807907104,0.3605000078678131,236012000,NVDA,2024-10-24 13:07:27
3622,2013-06-17 00:00:00+00:00,0.3381408751010895,0.3622500002384186,0.36550000309944153,0.359499990940094,0.36149999499320984,255336000,NVDA,2024-10-24 13:07:27
3623,2013-06-18 00:00:00+00:00,0.33604058623313904,0.36000001430511475,0.36800000071525574,0.3569999933242798,0.36399999260902405,486772000,NVDA,2024-10-24 13:07:27
3624,2013-06-19 00:00:00+00:00,0.34630846977233887,0.3709999918937683,0.3869999945163727,0.3619999885559082,0.3632499873638153,1159588000,NVDA,2024-10-24 13:07:27
3625,2013-06-20 00:00:00+00:00,0.33697399497032166,0.3610000014305115,0.3684999942779541,0.35850000381469727,0.36800000071525574,628696000,NVDA,2024-10-24 13:07:27
3626,2013-06-21 00:00:00+00:00,0.33650726079940796,0.3605000078678131,0.3642500042915344,0.3544999957084656,0.3630000054836273,714228000,NVDA,2024-10-24 13:07:27
3627,2013-06-24 00:00:00+00:00,0.32950645685195923,0.3529999852180481,0.35975000262260437,0.3477500081062317,0.3552500009536743,580772000,NVDA,2024-10-24 13:07:27
3628,2013-06-25 00:00:00+00:00,0.33184006810188293,0.3555000126361847,0.35749998688697815,0.351749986410141,0.3567500114440918,457360000,NVDA,2024-10-24 13:07:27
3629,2013-06-26 00:00:00+00:00,0.32997313141822815,0.35350000858306885,0.36000001430511475,0.35199999809265137,0.359499990940094,579752000,NVDA,2024-10-24 13:07:27
3630,2013-06-27 00:00:00+00:00,0.32693952322006226,0.3502500057220459,0.35499998927116394,0.3465000092983246,0.3544999957084656,808036000,NVDA,2024-10-24 13:07:27
3631,2013-06-28 00:00:00+00:00,0.32763952016830444,0.35100001096725464,0.3544999957084656,0.34575000405311584,0.3502500057220459,431536000,NVDA,2024-10-24 13:07:27
3632,2013-07-01 00:00:00+00:00,0.32903969287872314,0.35249999165534973,0.3542500138282776,0.3502500057220459,0.35350000858306885,199524000,NVDA,2024-10-24 13:07:27
3633,2013-07-02 00:00:00+00:00,0.32880640029907227,0.35225000977516174,0.35749998688697815,0.3490000069141388,0.3504999876022339,256392000,NVDA,2024-10-24 13:07:27
3634,2013-07-03 00:00:00+00:00,0.3297398090362549,0.35324999690055847,0.35749998688697815,0.3492499887943268,0.3492499887943268,140388000,NVDA,2024-10-24 13:07:27
3635,2013-07-05 00:00:00+00:00,0.33230680227279663,0.35600000619888306,0.3567500114440918,0.35199999809265137,0.3542500138282776,184684000,NVDA,2024-10-24 13:07:27
3636,2013-07-08 00:00:00+00:00,0.3306732773780823,0.3542500138282776,0.35874998569488525,0.35225000977516174,0.3569999933242798,262084000,NVDA,2024-10-24 13:07:27
3637,2013-07-09 00:00:00+00:00,0.33230680227279663,0.35600000619888306,0.3582499921321869,0.3540000021457672,0.35499998927116394,157364000,NVDA,2024-10-24 13:07:27
3638,2013-07-10 00:00:00+00:00,0.3367406725883484,0.3607499897480011,0.3617500066757202,0.35499998927116394,0.35600000619888306,208468000,NVDA,2024-10-24 13:07:27
3639,2013-07-11 00:00:00+00:00,0.3414078652858734,0.3657500147819519,0.36625000834465027,0.3619999885559082,0.36274999380111694,239832000,NVDA,2024-10-24 13:07:27
3640,2013-07-12 00:00:00+00:00,0.34164127707481384,0.3659999966621399,0.3695000112056732,0.36375001072883606,0.36500000953674316,216360000,NVDA,2024-10-24 13:07:27
3641,2013-07-15 00:00:00+00:00,0.3409411907196045,0.36524999141693115,0.36675000190734863,0.359499990940094,0.36675000190734863,201332000,NVDA,2024-10-24 13:07:27
3642,2013-07-16 00:00:00+00:00,0.3428080976009369,0.367249995470047,0.36924999952316284,0.36500000953674316,0.36675000190734863,162560000,NVDA,2024-10-24 13:07:27
3643,2013-07-17 00:00:00+00:00,0.3409411907196045,0.36524999141693115,0.3684999942779541,0.3642500042915344,0.367249995470047,166100000,NVDA,2024-10-24 13:07:27
3644,2013-07-18 00:00:00+00:00,0.3395409882068634,0.36375001072883606,0.3659999966621399,0.35899999737739563,0.3647499978542328,344488000,NVDA,2024-10-24 13:07:27
3645,2013-07-19 00:00:00+00:00,0.33230680227279663,0.35600000619888306,0.3632499873638153,0.35225000977516174,0.36149999499320984,480532000,NVDA,2024-10-24 13:07:27
3646,2013-07-22 00:00:00+00:00,0.3320734202861786,0.3557499945163727,0.3619999885559082,0.3542500138282776,0.35874998569488525,292384000,NVDA,2024-10-24 13:07:27
3647,2013-07-23 00:00:00+00:00,0.33160677552223206,0.3552500009536743,0.36024999618530273,0.35350000858306885,0.36024999618530273,246792000,NVDA,2024-10-24 13:07:27
3648,2013-07-24 00:00:00+00:00,0.33160677552223206,0.3552500009536743,0.359499990940094,0.35475000739097595,0.35850000381469727,284252000,NVDA,2024-10-24 13:07:27
3649,2013-07-25 00:00:00+00:00,0.3327735662460327,0.3564999997615814,0.36125001311302185,0.35249999165534973,0.35499998927116394,243320000,NVDA,2024-10-24 13:07:27
3650,2013-07-26 00:00:00+00:00,0.33137333393096924,0.35499998927116394,0.35725000500679016,0.35225000977516174,0.35225000977516174,227360000,NVDA,2024-10-24 13:07:27
3651,2013-07-29 00:00:00+00:00,0.3306732773780823,0.3542500138282776,0.35874998569488525,0.35324999690055847,0.3542500138282776,179540000,NVDA,2024-10-24 13:07:27
3652,2013-07-30 00:00:00+00:00,0.33627399802207947,0.36024999618530273,0.36500000953674316,0.3552500009536743,0.3555000126361847,266076000,NVDA,2024-10-24 13:07:27
3653,2013-07-31 00:00:00+00:00,0.33697399497032166,0.3610000014305115,0.3644999861717224,0.3582499921321869,0.35850000381469727,270160000,NVDA,2024-10-24 13:07:27
3654,2013-08-01 00:00:00+00:00,0.34164127707481384,0.3659999966621399,0.36675000190734863,0.3580000102519989,0.3622500002384186,277648000,NVDA,2024-10-24 13:07:27
3655,2013-08-02 00:00:00+00:00,0.3444414734840393,0.36899998784065247,0.3697499930858612,0.36274999380111694,0.36524999141693115,209628000,NVDA,2024-10-24 13:07:27
3656,2013-08-05 00:00:00+00:00,0.34607499837875366,0.3707500100135803,0.3720000088214874,0.3659999966621399,0.36800000071525574,185188000,NVDA,2024-10-24 13:07:27
3657,2013-08-06 00:00:00+00:00,0.3409411907196045,0.36524999141693115,0.37174999713897705,0.3644999861717224,0.3709999918937683,206608000,NVDA,2024-10-24 13:07:27
3658,2013-08-07 00:00:00+00:00,0.3407077491283417,0.36500000953674316,0.3687500059604645,0.3630000054836273,0.3632499873638153,244380000,NVDA,2024-10-24 13:07:27
3659,2013-08-08 00:00:00+00:00,0.34304139018058777,0.3675000071525574,0.36924999952316284,0.36274999380111694,0.367000013589859,345696000,NVDA,2024-10-24 13:07:27
3660,2013-08-09 00:00:00+00:00,0.3381408751010895,0.3622500002384186,0.36774998903274536,0.3527500033378601,0.3529999852180481,906224000,NVDA,2024-10-24 13:07:27
3661,2013-08-12 00:00:00+00:00,0.3353404700756073,0.359250009059906,0.3644999861717224,0.32774999737739563,0.3474999964237213,257568000,NVDA,2024-10-24 13:07:27
3662,2013-08-13 00:00:00+00:00,0.33650726079940796,0.3605000078678131,0.3619999885559082,0.35749998688697815,0.35975000262260437,197468000,NVDA,2024-10-24 13:07:27
3663,2013-08-14 00:00:00+00:00,0.3507424294948578,0.37575000524520874,0.3779999911785126,0.359499990940094,0.35975000262260437,828508000,NVDA,2024-10-24 13:07:27
3664,2013-08-15 00:00:00+00:00,0.3530759811401367,0.37825000286102295,0.3812499940395355,0.37024998664855957,0.37174999713897705,723616000,NVDA,2024-10-24 13:07:27
3665,2013-08-16 00:00:00+00:00,0.3544761538505554,0.37975001335144043,0.38499999046325684,0.37674999237060547,0.3774999976158142,660456000,NVDA,2024-10-24 13:07:27
3666,2013-08-19 00:00:00+00:00,0.34887540340423584,0.3737500011920929,0.3787499964237213,0.3734999895095825,0.3774999976158142,393432000,NVDA,2024-10-24 13:07:27
3667,2013-08-20 00:00:00+00:00,0.3506344258785248,0.3737500011920929,0.3762499988079071,0.3712500035762787,0.37174999713897705,234192000,NVDA,2024-10-24 13:07:27
3668,2013-08-21 00:00:00+00:00,0.34899282455444336,0.3720000088214874,0.3762499988079071,0.37049999833106995,0.3714999854564667,261540000,NVDA,2024-10-24 13:07:27
3669,2013-08-22 00:00:00+00:00,0.3508690595626831,0.37400001287460327,0.3774999976158142,0.37174999713897705,0.37174999713897705,129016000,NVDA,2024-10-24 13:07:27
3670,2013-08-23 00:00:00+00:00,0.3508690595626831,0.37400001287460327,0.3774999976158142,0.37325000762939453,0.37450000643730164,245120000,NVDA,2024-10-24 13:07:27
3671,2013-08-26 00:00:00+00:00,0.35157260298728943,0.3747499883174896,0.37575000524520874,0.37325000762939453,0.37424999475479126,300152000,NVDA,2024-10-24 13:07:27
3672,2013-08-27 00:00:00+00:00,0.3471164405345917,0.3700000047683716,0.3737500011920929,0.3687500059604645,0.3712500035762787,277464000,NVDA,2024-10-24 13:07:27
3673,2013-08-28 00:00:00+00:00,0.3471164405345917,0.3700000047683716,0.3734999895095825,0.3684999942779541,0.3707500100135803,318824000,NVDA,2024-10-24 13:07:27
3674,2013-08-29 00:00:00+00:00,0.3464128375053406,0.36924999952316284,0.37275001406669617,0.36774998903274536,0.3687500059604645,276216000,NVDA,2024-10-24 13:07:27
3675,2013-08-30 00:00:00+00:00,0.34594371914863586,0.3687500059604645,0.37049999833106995,0.367000013589859,0.3695000112056732,378120000,NVDA,2024-10-24 13:07:27
3676,2013-09-03 00:00:00+00:00,0.34617823362350464,0.36899998784065247,0.37424999475479126,0.36675000190734863,0.3697499930858612,284680000,NVDA,2024-10-24 13:07:27
3677,2013-09-04 00:00:00+00:00,0.34946176409721375,0.3725000023841858,0.3747499883174896,0.3684999942779541,0.36899998784065247,222080000,NVDA,2024-10-24 13:07:27
3678,2013-09-05 00:00:00+00:00,0.35039985179901123,0.3734999895095825,0.375,0.3707500100135803,0.3709999918937683,174904000,NVDA,2024-10-24 13:07:27
3679,2013-09-06 00:00:00+00:00,0.34899282455444336,0.3720000088214874,0.37575000524520874,0.36924999952316284,0.3737500011920929,226756000,NVDA,2024-10-24 13:07:27
3680,2013-09-09 00:00:00+00:00,0.3548562228679657,0.37825000286102295,0.37825000286102295,0.37400001287460327,0.375,246408000,NVDA,2024-10-24 13:07:27
3681,2013-09-10 00:00:00+00:00,0.3623613715171814,0.38624998927116394,0.3865000009536743,0.3792499899864197,0.38100001215934753,292132000,NVDA,2024-10-24 13:07:27
3682,2013-09-11 00:00:00+00:00,0.36845943331718445,0.39274999499320984,0.39375001192092896,0.382999986410141,0.3857499957084656,396164000,NVDA,2024-10-24 13:07:27
3683,2013-09-12 00:00:00+00:00,0.3682249188423157,0.39250001311302185,0.39750000834465027,0.390749990940094,0.390749990940094,303808000,NVDA,2024-10-24 13:07:27
3684,2013-09-13 00:00:00+00:00,0.3705703616142273,0.39500001072883606,0.39675000309944153,0.39100000262260437,0.39375001192092896,159696000,NVDA,2024-10-24 13:07:27
3685,2013-09-16 00:00:00+00:00,0.37080466747283936,0.39524999260902405,0.4009999930858612,0.39375001192092896,0.398250013589859,231412000,NVDA,2024-10-24 13:07:27
3686,2013-09-17 00:00:00+00:00,0.37197741866111755,0.39649999141693115,0.3997499942779541,0.39500001072883606,0.39675000309944153,168608000,NVDA,2024-10-24 13:07:27
3687,2013-09-18 00:00:00+00:00,0.3752611577510834,0.4000000059604645,0.4009999930858612,0.3947499990463257,0.39675000309944153,268168000,NVDA,2024-10-24 13:07:27
3688,2013-09-19 00:00:00+00:00,0.3736191987991333,0.398250013589859,0.4025000035762787,0.39649999141693115,0.40174999833106995,227572000,NVDA,2024-10-24 13:07:27
3689,2013-09-20 00:00:00+00:00,0.37033575773239136,0.3947499990463257,0.40174999833106995,0.39399999380111694,0.39925000071525574,356036000,NVDA,2024-10-24 13:07:27
3690,2013-09-23 00:00:00+00:00,0.3668176233768463,0.39100000262260437,0.39774999022483826,0.38874998688697815,0.3944999873638153,271244000,NVDA,2024-10-24 13:07:27
3691,2013-09-24 00:00:00+00:00,0.3682249188423157,0.39250001311302185,0.39399999380111694,0.3889999985694885,0.39125001430511475,229732000,NVDA,2024-10-24 13:07:27
3692,2013-09-25 00:00:00+00:00,0.3686939775943756,0.3930000066757202,0.3959999978542328,0.38999998569488525,0.3917500078678131,233156000,NVDA,2024-10-24 13:07:27
3693,2013-09-26 00:00:00+00:00,0.3675212860107422,0.3917500078678131,0.3947499990463257,0.3894999921321869,0.39399999380111694,148816000,NVDA,2024-10-24 13:07:27
3694,2013-09-27 00:00:00+00:00,0.36541035771369934,0.3894999921321869,0.3919999897480011,0.38725000619888306,0.38874998688697815,151920000,NVDA,2024-10-24 13:07:27
3695,2013-09-30 00:00:00+00:00,0.3649413287639618,0.3889999985694885,0.3917500078678131,0.38324999809265137,0.3855000138282776,226640000,NVDA,2024-10-24 13:07:27
3696,2013-10-01 00:00:00+00:00,0.36470672488212585,0.38874998688697815,0.39125001430511475,0.3865000009536743,0.3894999921321869,226976000,NVDA,2024-10-24 13:07:27
3697,2013-10-02 00:00:00+00:00,0.36447224020957947,0.38850000500679016,0.38999998569488525,0.38475000858306885,0.38475000858306885,162036000,NVDA,2024-10-24 13:07:27
3698,2013-10-03 00:00:00+00:00,0.36071962118148804,0.38449999690055847,0.3922500014305115,0.382750004529953,0.38874998688697815,436768000,NVDA,2024-10-24 13:07:27
3699,2013-10-04 00:00:00+00:00,0.36564505100250244,0.38975000381469727,0.3930000066757202,0.382999986410141,0.3840000033378601,246228000,NVDA,2024-10-24 13:07:27
3700,2013-10-07 00:00:00+00:00,0.36564505100250244,0.38975000381469727,0.39250001311302185,0.38624998927116394,0.3882499933242798,169952000,NVDA,2024-10-24 13:07:27
3701,2013-10-08 00:00:00+00:00,0.36259597539901733,0.3865000009536743,0.3942500054836273,0.38350000977516174,0.38874998688697815,290712000,NVDA,2024-10-24 13:07:27
3702,2013-10-09 00:00:00+00:00,0.3569670021533966,0.3804999887943268,0.3892500102519989,0.3785000145435333,0.3889999985694885,275860000,NVDA,2024-10-24 13:07:27
3703,2013-10-10 00:00:00+00:00,0.3609541356563568,0.38475000858306885,0.3857499957084656,0.3804999887943268,0.38324999809265137,223484000,NVDA,2024-10-24 13:07:27
3704,2013-10-11 00:00:00+00:00,0.35790514945983887,0.3815000057220459,0.38350000977516174,0.3774999976158142,0.3787499964237213,213704000,NVDA,2024-10-24 13:07:27
3705,2013-10-14 00:00:00+00:00,0.36329954862594604,0.38725000619888306,0.38725000619888306,0.3804999887943268,0.3804999887943268,166628000,NVDA,2024-10-24 13:07:27
3706,2013-10-15 00:00:00+00:00,0.3614232540130615,0.3852500021457672,0.3894999921321869,0.38499999046325684,0.38725000619888306,208820000,NVDA,2024-10-24 13:07:27
3707,2013-10-16 00:00:00+00:00,0.3658795654773712,0.38999998569488525,0.39149999618530273,0.3869999945163727,0.38749998807907104,210072000,NVDA,2024-10-24 13:07:27
3708,2013-10-17 00:00:00+00:00,0.3665830194950104,0.390749990940094,0.3917500078678131,0.3869999945163727,0.3869999945163727,213324000,NVDA,2024-10-24 13:07:27
3709,2013-10-18 00:00:00+00:00,0.37080466747283936,0.39524999260902405,0.39649999141693115,0.38850000500679016,0.38999998569488525,255068000,NVDA,2024-10-24 13:07:27
3710,2013-10-21 00:00:00+00:00,0.37174299359321594,0.39625000953674316,0.40024998784065247,0.39500001072883606,0.4000000059604645,195008000,NVDA,2024-10-24 13:07:27
3711,2013-10-22 00:00:00+00:00,0.36986666917800903,0.3942500054836273,0.39649999141693115,0.390749990940094,0.39625000953674316,179452000,NVDA,2024-10-24 13:07:27
3712,2013-10-23 00:00:00+00:00,0.3635340929031372,0.38749998807907104,0.3935000002384186,0.38624998927116394,0.3935000002384186,252216000,NVDA,2024-10-24 13:07:27
3713,2013-10-24 00:00:00+00:00,0.3609541356563568,0.38475000858306885,0.39100000262260437,0.3840000033378601,0.38850000500679016,236436000,NVDA,2024-10-24 13:07:27
3714,2013-10-25 00:00:00+00:00,0.3574361205101013,0.38100001215934753,0.3869999945163727,0.37975001335144043,0.3867500126361847,330492000,NVDA,2024-10-24 13:07:27
3715,2013-10-28 00:00:00+00:00,0.35673242807388306,0.3802500069141388,0.38225001096725464,0.375,0.3804999887943268,394024000,NVDA,2024-10-24 13:07:27
3716,2013-10-29 00:00:00+00:00,0.35720154643058777,0.38075000047683716,0.3815000057220459,0.3762499988079071,0.37975001335144043,387952000,NVDA,2024-10-24 13:07:27
